=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.04.09 16:10:48 =~=~=~=~=~=~=~=~=~=~=~=
Tem3,Setpoint:95.50,Temperature:46.44,Duty:100.00,
Time:0:8:45,Ideal:95.50,Setpoint:95.50,Temperature:80.17,Duty:100.00,
Time:0:8:45,Ideal:95.50,Setpoint:95.50,Temperature:80.21,Duty:100.00,
Time:0:8:46,Ideal:95.50,Setpoint:95.50,Temperature:80.24,Duty:100.00,
Time:0:8:46,Ideal:95.50,Setpoint:95.50,Temperature:80.31,Duty:100.00,
Time:0:8:46,Ideal:95.50,Setpoint:95.50,Temperature:80.35,Duty:100.00,
Time:0:8:46,Ideal:95.50,Setpoint:95.50,Temperature:80.38,Duty:100.00,
Time:0:8:46,Ideal:95.50,Setpoint:95.50,Temperature:80.45,Duty:100.00,
Time:0:8:46,Ideal:95.50,Setpoint:95.50,Temperature:80.48,Duty:100.00,
Time:0:8:46,Ideal:95.50,Setpoint:95.50,Temperature:80.55,Duty:100.00,
Time:0:8:46,Ideal:95.50,Setpoint:95.50,Temperature:80.59,Duty:100.00,
Time:0:8:46,Ideal:95.50,Setpoint:95.50,Temperature:80.66,Duty:100.00,
Time:0:8:46,Ideal:95.50,Setpoint:95.50,Temperature:80.69,Duty:100.00,
Time:0:8:46,Ideal:95.50,Setpoint:95.50,Temperature:80.72,Duty:100.00,
Time:0:8:47,Ideal:95.50,Setpoint:95.50,Temperature:80.83,Duty:100.00,
Time:0:8:47,Ideal:95.50,Setpoint:95.50,Temperature:80.86,Duty:100.00,
Time:0:8:47,Ideal:95.50,Setpoint:95.50,Temperature:80.90,Duty:100.00,
Time:0:8:47,Ideal:95.50,Setpoint:95.50,Temperature:81.00,Duty:100.00,
Time:0:8:47,Ideal:95.50,Setpoint:95.50,Temperature:81.00,Duty:100.00,
Time:0:8:47,Ideal:95.50,Setpoint:95.50,Temperature:81.07,Duty:100.00,
Time:0:8:47,Ideal:95.50,Setpoint:95.50,Temperature:81.14,Duty:100.00,
Time:0:8:47,Ideal:95.50,Setpoint:95.50,Temperature:81.14,Duty:100.00,
Time:0:8:47,Ideal:95.50,Setpoint:95.50,Temperature:81.21,Duty:100.00,
Time:0:8:47,Ideal:95.50,Setpoint:95.50,Temperature:81.24,Duty:100.00,
Time:0:8:47,Ideal:95.50,Setpoint:95.50,Temperature:81.31,Duty:100.00,
Time:0:8:48,Ideal:95.50,Setpoint:95.50,Temperature:81.34,Duty:100.00,
Time:0:8:48,Ideal:95.50,Setpoint:95.50,Temperature:81.45,Duty:100.00,
Time:0:8:48,Ideal:95.50,Setpoint:95.50,Temperature:81.48,Duty:100.00,
Time:0:8:48,Ideal:95.50,Setpoint:95.50,Temperature:81.55,Duty:100.00,
Time:0:8:48,Ideal:95.50,Setpoint:95.50,Temperature:81.58,Duty:100.00,
Time:0:8:48,Ideal:95.50,Setpoint:95.50,Temperature:81.65,Duty:100.00,
Time:0:8:48,Ideal:95.50,Setpoint:95.50,Temperature:81.72,Duty:100.00,
Time:0:8:48,Ideal:95.50,Setpoint:95.50,Temperature:81.79,Duty:100.00,
Time:0:8:48,Ideal:95.50,Setpoint:95.50,Temperature:81.83,Duty:100.00,
Time:0:8:48,Ideal:95.50,Setpoint:95.50,Temperature:81.89,Duty:100.00,
Time:0:8:48,Ideal:95.50,Setpoint:95.50,Temperature:81.96,Duty:100.00,
Time:0:8:49,Ideal:95.50,Setpoint:95.50,Temperature:82.03,Duty:100.00,
Time:0:8:49,Ideal:95.50,Setpoint:95.50,Temperature:82.10,Duty:100.00,
Time:0:8:49,Ideal:95.50,Setpoint:95.50,Temperature:82.13,Duty:100.00,
Time:0:8:49,Ideal:95.50,Setpoint:95.50,Temperature:82.20,Duty:100.00,
Time:0:8:49,Ideal:95.50,Setpoint:95.50,Temperature:82.20,Duty:100.00,
Time:0:8:49,Ideal:95.50,Setpoint:95.50,Temperature:82.27,Duty:100.00,
Time:0:8:49,Ideal:95.50,Setpoint:95.50,Temperature:82.34,Duty:100.00,
Time:0:8:49,Ideal:95.50,Setpoint:95.50,Temperature:82.38,Duty:100.00,
Time:0:8:49,Ideal:95.50,Setpoint:95.50,Temperature:82.48,Duty:100.00,
Time:0:8:49,Ideal:95.50,Setpoint:95.50,Temperature:82.51,Duty:100.00,
Time:0:8:49,Ideal:95.50,Setpoint:95.50,Temperature:82.55,Duty:100.00,
Time:0:8:50,Ideal:95.50,Setpoint:95.50,Temperature:82.58,Duty:100.00,
Time:0:8:50,Ideal:95.50,Setpoint:95.50,Temperature:82.65,Duty:100.00,
Time:0:8:50,Ideal:95.50,Setpoint:95.50,Temperature:82.69,Duty:100.00,
Time:0:8:50,Ideal:95.50,Setpoint:95.50,Temperature:82.72,Duty:100.00,
Time:0:8:50,Ideal:95.50,Setpoint:95.50,Temperature:82.79,Duty:100.00,
Time:0:8:50,Ideal:95.50,Setpoint:95.50,Temperature:82.82,Duty:100.00,
Time:0:8:50,Ideal:95.50,Setpoint:95.50,Temperature:82.89,Duty:100.00,
Time:0:8:50,Ideal:95.50,Setpoint:95.50,Temperature:82.93,Duty:100.00,
Time:0:8:50,Ideal:95.50,Setpoint:95.50,Temperature:83.00,Duty:100.00,
Time:0:8:50,Ideal:95.50,Setpoint:95.50,Temperature:83.03,Duty:100.00,
Time:0:8:50,Ideal:95.50,Setpoint:95.50,Temperature:83.03,Duty:100.00,
Time:0:8:51,Ideal:95.50,Setpoint:95.50,Temperature:83.10,Duty:100.00,
Time:0:8:51,Ideal:95.50,Setpoint:95.50,Temperature:83.17,Duty:100.00,
Time:0:8:51,Ideal:95.50,Setpoint:95.50,Temperature:83.24,Duty:100.00,
Time:0:8:51,Ideal:95.50,Setpoint:95.50,Temperature:83.27,Duty:100.00,
Time:0:8:51,Ideal:95.50,Setpoint:95.50,Temperature:83.30,Duty:100.00,
Time:0:8:51,Ideal:95.50,Setpoint:95.50,Temperature:83.37,Duty:100.00,
Time:0:8:51,Ideal:95.50,Setpoint:95.50,Temperature:83.41,Duty:100.00,
Time:0:8:51,Ideal:95.50,Setpoint:95.50,Temperature:83.44,Duty:100.00,
Time:0:8:51,Ideal:95.50,Setpoint:95.50,Temperature:83.51,Duty:100.00,
Time:0:8:51,Ideal:95.50,Setpoint:95.50,Temperature:83.55,Duty:100.00,
Time:0:8:52,Ideal:95.50,Setpoint:95.50,Temperature:83.58,Duty:100.00,
Time:0:8:52,Ideal:95.50,Setpoint:95.50,Temperature:83.65,Duty:100.00,
Time:0:8:52,Ideal:95.50,Setpoint:95.50,Temperature:83.68,Duty:100.00,
Time:0:8:52,Ideal:95.50,Setpoint:95.50,Temperature:83.75,Duty:100.00,
Time:0:8:52,Ideal:95.50,Setpoint:95.50,Temperature:83.75,Duty:100.00,
Time:0:8:52,Ideal:95.50,Setpoint:95.50,Temperature:83.82,Duty:100.00,
Time:0:8:52,Ideal:95.50,Setpoint:95.50,Temperature:83.89,Duty:100.00,
Time:0:8:52,Ideal:95.50,Setpoint:95.50,Temperature:83.89,Duty:100.00,
Time:0:8:52,Ideal:95.50,Setpoint:95.50,Temperature:83.99,Duty:100.00,
Time:0:8:52,Ideal:95.50,Setpoint:95.50,Temperature:84.03,Duty:100.00,
Time:0:8:52,Ideal:95.50,Setpoint:95.50,Temperature:84.06,Duty:100.00,
Time:0:8:53,Ideal:95.50,Setpoint:95.50,Temperature:84.13,Duty:100.00,
Time:0:8:53,Ideal:95.50,Setpoint:95.50,Temperature:84.13,Duty:100.00,
Time:0:8:53,Ideal:95.50,Setpoint:95.50,Temperature:84.17,Duty:100.00,
Time:0:8:53,Ideal:95.50,Setpoint:95.50,Temperature:84.27,Duty:100.00,
Time:0:8:53,Ideal:95.50,Setpoint:95.50,Temperature:84.30,Duty:100.00,
Time:0:8:53,Ideal:95.50,Setpoint:95.50,Temperature:84.34,Duty:100.00,
Time:0:8:53,Ideal:95.50,Setpoint:95.50,Temperature:84.37,Duty:100.00,
Time:0:8:53,Ideal:95.50,Setpoint:95.50,Temperature:84.48,Duty:100.00,
Time:0:8:53,Ideal:95.50,Setpoint:95.50,Temperature:84.48,Duty:100.00,
Time:0:8:53,Ideal:95.50,Setpoint:95.50,Temperature:84.51,Duty:100.00,
Time:0:8:53,Ideal:95.50,Setpoint:95.50,Temperature:84.58,Duty:100.00,
Time:0:8:54,Ideal:95.50,Setpoint:95.50,Temperature:84.65,Duty:100.00,
Time:0:8:54,Ideal:95.50,Setpoint:95.50,Temperature:84.68,Duty:100.00,
Time:0:8:54,Ideal:95.50,Setpoint:95.50,Temperature:84.72,Duty:100.00,
Time:0:8:54,Ideal:95.50,Setpoint:95.50,Temperature:84.79,Duty:100.00,
Time:0:8:54,Ideal:95.50,Setpoint:95.50,Temperature:84.82,Duty:100.00,
Time:0:8:54,Ideal:95.50,Setpoint:95.50,Temperature:84.85,Duty:100.00,
Time:0:8:54,Ideal:95.50,Setpoint:95.50,Temperature:84.89,Duty:100.00,
Time:0:8:54,Ideal:95.50,Setpoint:95.50,Temperature:84.96,Duty:100.00,
Time:0:8:54,Ideal:95.50,Setpoint:95.50,Temperature:84.99,Duty:100.00,
Time:0:8:54,Ideal:95.50,Setpoint:95.50,Temperature:85.06,Duty:100.00,
Time:0:8:54,Ideal:95.50,Setpoint:95.50,Temperature:85.10,Duty:100.00,
Time:0:8:55,Ideal:95.50,Setpoint:95.50,Temperature:85.13,Duty:100.00,
Time:0:8:55,Ideal:95.50,Setpoint:95.50,Temperature:85.16,Duty:100.00,
Time:0:8:55,Ideal:95.50,Setpoint:95.50,Temperature:85.23,Duty:100.00,
Time:0:8:55,Ideal:95.50,Setpoint:95.50,Temperature:85.30,Duty:100.00,
Time:0:8:55,Ideal:95.50,Setpoint:95.50,Temperature:85.30,Duty:100.00,
Time:0:8:55,Ideal:95.50,Setpoint:95.50,Temperature:85.34,Duty:100.00,
Time:0:8:55,Ideal:95.50,Setpoint:95.50,Temperature:85.41,Duty:100.00,
Time:0:8:55,Ideal:95.50,Setpoint:95.50,Temperature:85.47,Duty:100.00,
Time:0:8:55,Ideal:95.50,Setpoint:95.50,Temperature:85.51,Duty:100.00,
Time:0:8:55,Ideal:95.50,Setpoint:95.50,Temperature:85.54,Duty:100.00,
Time:0:8:55,Ideal:95.50,Setpoint:95.50,Temperature:85.58,Duty:100.00,
Time:0:8:56,Ideal:95.50,Setpoint:95.50,Temperature:85.65,Duty:100.00,
Time:0:8:56,Ideal:95.50,Setpoint:95.50,Temperature:85.68,Duty:100.00,
Time:0:8:56,Ideal:95.50,Setpoint:95.50,Temperature:85.75,Duty:100.00,
Time:0:8:56,Ideal:95.50,Setpoint:95.50,Temperature:85.78,Duty:100.00,
Time:0:8:56,Ideal:95.50,Setpoint:95.50,Temperature:85.85,Duty:100.00,
Time:0:8:56,Ideal:95.50,Setpoint:95.50,Temperature:85.92,Duty:100.00,
Time:0:8:56,Ideal:95.50,Setpoint:95.50,Temperature:85.92,Duty:100.00,
Time:0:8:56,Ideal:95.50,Setpoint:95.50,Temperature:86.03,Duty:100.00,
Time:0:8:56,Ideal:95.50,Setpoint:95.50,Temperature:86.09,Duty:100.00,
Time:0:8:56,Ideal:95.50,Setpoint:95.50,Temperature:86.13,Duty:100.00,
Time:0:8:56,Ideal:95.50,Setpoint:95.50,Temperature:86.23,Duty:100.00,
Time:0:8:57,Ideal:95.50,Setpoint:95.50,Temperature:86.27,Duty:100.00,
Time:0:8:57,Ideal:95.50,Setpoint:95.50,Temperature:86.40,Duty:100.00,
Time:0:8:57,Ideal:95.50,Setpoint:95.50,Temperature:86.47,Duty:100.00,
Time:0:8:57,Ideal:95.50,Setpoint:95.50,Temperature:86.61,Duty:100.00,
Time:0:8:57,Ideal:95.50,Setpoint:95.50,Temperature:86.68,Duty:100.00,
Time:0:8:57,Ideal:95.50,Setpoint:95.50,Temperature:86.78,Duty:100.00,
Time:0:8:57,Ideal:95.50,Setpoint:95.50,Temperature:86.92,Duty:100.00,
Time:0:8:57,Ideal:95.50,Setpoint:95.50,Temperature:87.02,Duty:100.00,
Time:0:8:57,Ideal:95.50,Setpoint:95.50,Temperature:87.13,Duty:100.00,
Time:0:8:57,Ideal:95.50,Setpoint:95.50,Temperature:87.30,Duty:100.00,
Time:0:8:57,Ideal:95.50,Setpoint:95.50,Temperature:87.44,Duty:100.00,
Time:0:8:58,Ideal:95.50,Setpoint:95.50,Temperature:87.51,Duty:100.00,
Time:0:8:58,Ideal:95.50,Setpoint:95.50,Temperature:87.65,Duty:100.00,
Time:0:8:58,Ideal:95.50,Setpoint:95.50,Temperature:87.78,Duty:100.00,
Time:0:8:58,Ideal:95.50,Setpoint:95.50,Temperature:87.85,Duty:100.00,
Time:0:8:58,Ideal:95.50,Setpoint:95.50,Temperature:87.99,Duty:100.00,
Time:0:8:58,Ideal:95.50,Setpoint:95.50,Temperature:88.06,Duty:100.00,
Time:0:8:58,Ideal:95.50,Setpoint:95.50,Temperature:88.23,Duty:100.00,
Time:0:8:58,Ideal:95.50,Setpoint:95.50,Temperature:88.33,Duty:100.00,
Time:0:8:58,Ideal:95.50,Setpoint:95.50,Temperature:88.40,Duty:100.00,
Time:0:8:58,Ideal:95.50,Setpoint:95.50,Temperature:88.54,Duty:100.00,
Time:0:8:58,Ideal:95.50,Setpoint:95.50,Temperature:88.61,Duty:100.00,
Time:0:8:59,Ideal:95.50,Setpoint:95.50,Temperature:88.64,Duty:100.00,
Time:0:8:59,Ideal:95.50,Setpoint:95.50,Temperature:88.75,Duty:100.00,
Time:0:8:59,Ideal:95.50,Setpoint:95.50,Temperature:88.78,Duty:100.00,
Time:0:8:59,Ideal:95.50,Setpoint:95.50,Temperature:88.89,Duty:100.00,
Time:0:8:59,Ideal:95.50,Setpoint:95.50,Temperature:88.92,Duty:100.00,
Time:0:8:59,Ideal:95.50,Setpoint:95.50,Temperature:89.02,Duty:100.00,
Time:0:8:59,Ideal:95.50,Setpoint:95.50,Temperature:89.13,Duty:100.00,
Time:0:8:59,Ideal:95.50,Setpoint:95.50,Temperature:89.23,Duty:100.00,
Time:0:8:59,Ideal:95.50,Setpoint:95.50,Temperature:89.30,Duty:100.00,
Time:0:8:59,Ideal:95.50,Setpoint:95.50,Temperature:89.37,Duty:100.00,
Time:0:8:59,Ideal:95.50,Setpoint:95.50,Temperature:89.47,Duty:100.00,
Time:0:9:0,Ideal:95.50,Setpoint:95.50,Temperature:89.54,Duty:100.00,
Time:0:9:0,Ideal:95.50,Setpoint:95.50,Temperature:89.65,Duty:100.00,
Time:0:9:0,Ideal:95.50,Setpoint:95.50,Temperature:89.71,Duty:100.00,
Time:0:9:0,Ideal:95.50,Setpoint:95.50,Temperature:89.82,Duty:100.00,
Time:0:9:0,Ideal:95.50,Setpoint:95.50,Temperature:89.92,Duty:100.00,
Time:0:9:0,Ideal:95.50,Setpoint:95.50,Temperature:89.99,Duty:100.00,
Time:0:9:0,Ideal:95.50,Setpoint:95.50,Temperature:90.09,Duty:100.00,
Time:0:9:0,Ideal:95.50,Setpoint:95.50,Temperature:90.20,Duty:100.00,
Time:0:9:0,Ideal:95.50,Setpoint:95.50,Temperature:90.27,Duty:100.00,
Time:0:9:0,Ideal:95.50,Setpoint:95.50,Temperature:90.33,Duty:100.00,
Time:0:9:0,Ideal:95.50,Setpoint:95.50,Temperature:90.44,Duty:100.00,
Time:0:9:1,Ideal:95.50,Setpoint:95.50,Temperature:90.51,Duty:100.00,
Time:0:9:1,Ideal:95.50,Setpoint:95.50,Temperature:90.54,Duty:100.00,
Time:0:9:1,Ideal:95.50,Setpoint:95.50,Temperature:90.65,Duty:100.00,
Time:0:9:1,Ideal:95.50,Setpoint:95.50,Temperature:90.71,Duty:100.00,
Time:0:9:1,Ideal:95.50,Setpoint:95.50,Temperature:90.85,Duty:100.00,
Time:0:9:1,Ideal:95.50,Setpoint:95.50,Temperature:90.89,Duty:100.00,
Time:0:9:1,Ideal:95.50,Setpoint:95.50,Temperature:90.96,Duty:100.00,
Time:0:9:1,Ideal:95.50,Setpoint:95.50,Temperature:91.06,Duty:100.00,
Time:0:9:1,Ideal:95.50,Setpoint:95.50,Temperature:91.13,Duty:100.00,
Time:0:9:1,Ideal:95.50,Setpoint:95.50,Temperature:91.20,Duty:100.00,
Time:0:9:1,Ideal:95.50,Setpoint:95.50,Temperature:91.27,Duty:100.00,
Time:0:9:2,Ideal:95.50,Setpoint:95.50,Temperature:91.34,Duty:100.00,
Time:0:9:2,Ideal:95.50,Setpoint:95.50,Temperature:91.40,Duty:100.00,
Time:0:9:2,Ideal:95.50,Setpoint:95.50,Temperature:91.47,Duty:100.00,
Time:0:9:2,Ideal:95.50,Setpoint:95.50,Temperature:91.54,Duty:100.00,
Time:0:9:2,Ideal:95.50,Setpoint:95.50,Temperature:91.61,Duty:100.00,
Time:0:9:2,Ideal:95.50,Setpoint:95.50,Temperature:91.68,Duty:100.00,
Time:0:9:2,Ideal:95.50,Setpoint:95.50,Temperature:91.78,Duty:100.00,
Time:0:9:2,Ideal:95.50,Setpoint:95.50,Temperature:91.85,Duty:100.00,
Time:0:9:2,Ideal:95.50,Setpoint:95.50,Temperature:91.92,Duty:100.00,
Time:0:9:2,Ideal:95.50,Setpoint:95.50,Temperature:91.99,Duty:100.00,
Time:0:9:2,Ideal:95.50,Setpoint:95.50,Temperature:92.03,Duty:100.00,
Time:0:9:3,Ideal:95.50,Setpoint:95.50,Temperature:92.13,Duty:100.00,
Time:0:9:3,Ideal:95.50,Setpoint:95.50,Temperature:92.20,Duty:100.00,
Time:0:9:3,Ideal:95.50,Setpoint:95.50,Temperature:92.27,Duty:100.00,
Time:0:9:3,Ideal:95.50,Setpoint:95.50,Temperature:92.37,Duty:100.00,
Time:0:9:3,Ideal:95.50,Setpoint:95.50,Temperature:92.44,Duty:100.00,
Time:0:9:3,Ideal:95.50,Setpoint:95.50,Temperature:92.54,Duty:100.00,
Time:0:9:3,Ideal:95.50,Setpoint:95.50,Temperature:92.58,Duty:100.00,
Time:0:9:3,Ideal:95.50,Setpoint:95.50,Temperature:92.65,Duty:100.00,
Time:0:9:3,Ideal:95.50,Setpoint:95.50,Temperature:92.75,Duty:100.00,
Time:0:9:3,Ideal:95.50,Setpoint:95.50,Temperature:92.82,Duty:100.00,
Time:0:9:3,Ideal:95.50,Setpoint:95.50,Temperature:92.89,Duty:100.00,
Time:0:9:4,Ideal:95.50,Setpoint:95.50,Temperature:92.96,Duty:100.00,
Time:0:9:4,Ideal:95.50,Setpoint:95.50,Temperature:93.06,Duty:100.00,
Time:0:9:4,Ideal:95.50,Setpoint:95.50,Temperature:93.13,Duty:100.00,
Time:0:9:4,Ideal:95.50,Setpoint:95.50,Temperature:93.20,Duty:100.00,
Time:0:9:4,Ideal:95.50,Setpoint:95.50,Temperature:93.30,Duty:100.00,
Time:0:9:4,Ideal:95.50,Setpoint:95.50,Temperature:93.34,Duty:100.00,
Time:0:9:4,Ideal:95.50,Setpoint:95.50,Temperature:93.41,Duty:100.00,
Time:0:9:4,Ideal:95.50,Setpoint:95.50,Temperature:93.51,Duty:100.00,
Time:0:9:4,Ideal:95.50,Setpoint:95.50,Temperature:93.61,Duty:100.00,
Time:0:9:4,Ideal:95.50,Setpoint:95.50,Temperature:93.68,Duty:100.00,
Time:0:9:4,Ideal:95.50,Setpoint:95.50,Temperature:93.75,Duty:100.00,
Time:0:9:5,Ideal:95.50,Setpoint:95.50,Temperature:93.86,Duty:100.00,
Time:0:9:5,Ideal:95.50,Setpoint:95.50,Temperature:93.92,Duty:100.00,
Time:0:9:5,Ideal:95.50,Setpoint:95.50,Temperature:93.99,Duty:100.00,
Time:0:9:5,Ideal:95.50,Setpoint:95.50,Temperature:94.06,Duty:100.00,
Time:0:9:5,Ideal:95.50,Setpoint:95.50,Temperature:94.17,Duty:100.00,
Time:0:9:5,Ideal:95.50,Setpoint:95.50,Temperature:94.24,Duty:100.00,
Time:0:9:5,Ideal:95.50,Setpoint:95.50,Temperature:94.34,Duty:100.00,
Time:0:9:5,Ideal:95.50,Setpoint:95.50,Temperature:94.41,Duty:100.00,
Time:0:9:5,Ideal:95.50,Setpoint:95.50,Temperature:94.48,Duty:100.00,
Time:0:9:5,Ideal:95.50,Setpoint:95.50,Temperature:94.58,Duty:83.01,
Time:0:9:5,Ideal:95.50,Setpoint:95.50,Temperature:94.62,Duty:85.82,
Time:0:9:6,Ideal:95.50,Setpoint:95.50,Temperature:94.72,Duty:69.51,
Time:0:9:6,Ideal:95.50,Setpoint:95.50,Temperature:94.79,Duty:64.88,
Time:0:9:6,Ideal:95.50,Setpoint:95.50,Temperature:94.82,Duty:64.93,
Time:0:9:6,Ideal:95.50,Setpoint:95.50,Temperature:94.93,Duty:47.80,
Time:0:9:6,Ideal:95.50,Setpoint:95.50,Temperature:95.00,Duty:44.34,
Time:0:9:6,Ideal:95.50,Setpoint:95.50,Temperature:95.10,Duty:30.67,
Time:0:9:6,Ideal:95.50,Setpoint:95.50,Temperature:95.13,Duty:34.20,
Time:0:9:6,Ideal:95.50,Setpoint:95.50,Temperature:95.17,Duty:30.77,
Time:0:9:6,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:20.49,
Time:0:9:6,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:20.48,
Time:0:9:6,Ideal:95.50,Setpoint:95.50,Temperature:95.34,Duty:10.07,
Time:0:9:6,Ideal:95.50,Setpoint:95.50,Temperature:95.41,Duty:3.29,
Time:0:9:7,Ideal:95.50,Setpoint:95.50,Temperature:95.48,Duty:-3.73,
Time:0:9:7,Ideal:95.50,Setpoint:95.50,Temperature:95.48,Duty:3.28,
Time:0:9:7,Ideal:95.50,Setpoint:95.50,Temperature:95.55,Duty:-10.56,
Time:0:9:7,Ideal:95.50,Setpoint:95.50,Temperature:95.58,Duty:-10.55,
Time:0:9:7,Ideal:95.50,Setpoint:95.50,Temperature:95.62,Duty:-14.02,
Time:0:9:7,Ideal:95.50,Setpoint:95.50,Temperature:95.62,Duty:-10.59,
Time:0:9:7,Ideal:95.50,Setpoint:95.50,Temperature:95.69,Duty:-24.49,
Time:0:9:7,Ideal:95.50,Setpoint:95.50,Temperature:95.69,Duty:-17.58,
Time:0:9:7,Ideal:95.50,Setpoint:95.50,Temperature:95.72,Duty:-24.56,
Time:0:9:7,Ideal:95.50,Setpoint:95.50,Temperature:95.76,Duty:-28.04,
Time:0:9:7,Ideal:95.50,Setpoint:95.50,Temperature:95.79,Duty:-31.51,
Time:0:9:7,Ideal:95.50,Setpoint:95.50,Temperature:95.82,Duty:-35.01,
Time:0:9:7,Ideal:95.50,Setpoint:95.50,Temperature:95.86,Duty:-38.52,
Time:0:9:8,Ideal:95.50,Setpoint:95.50,Temperature:95.93,Duty:-49.06,
Time:0:9:8,Ideal:95.50,Setpoint:95.50,Temperature:95.93,Duty:-42.12,
Time:0:9:8,Ideal:95.50,Setpoint:95.50,Temperature:95.96,Duty:-49.13,
Time:0:9:8,Ideal:95.50,Setpoint:95.50,Temperature:96.03,Duty:-59.58,
Time:0:9:8,Ideal:95.50,Setpoint:95.50,Temperature:96.07,Duty:-59.69,
Time:0:9:8,Ideal:95.50,Setpoint:95.50,Temperature:96.10,Duty:-63.19,
Time:0:9:8,Ideal:95.50,Setpoint:95.50,Temperature:96.17,Duty:-73.68,
Time:0:9:8,Ideal:95.50,Setpoint:95.50,Temperature:96.17,Duty:-66.87,
Time:0:9:8,Ideal:95.50,Setpoint:95.50,Temperature:96.24,Duty:-80.90,
Time:0:9:8,Ideal:95.50,Setpoint:95.50,Temperature:96.24,Duty:-74.02,
Time:0:9:8,Ideal:95.50,Setpoint:95.50,Temperature:96.31,Duty:-87.98,
Time:0:9:8,Ideal:95.50,Setpoint:95.50,Temperature:96.34,Duty:-88.13,
Time:0:9:9,Ideal:95.50,Setpoint:95.50,Temperature:96.38,Duty:-91.70,
Time:0:9:9,Ideal:95.50,Setpoint:95.50,Temperature:96.41,Duty:-95.34,
Time:0:9:9,Ideal:95.50,Setpoint:95.50,Temperature:96.38,Duty:-85.09,
Time:0:9:9,Ideal:95.50,Setpoint:95.50,Temperature:96.45,Duty:-100.00,
Time:0:9:9,Ideal:95.50,Setpoint:95.50,Temperature:96.41,Duty:-88.82,
Time:0:9:9,Ideal:95.50,Setpoint:95.50,Temperature:96.45,Duty:-99.37,
Time:0:9:9,Ideal:95.50,Setpoint:95.50,Temperature:96.45,Duty:-96.05,
Time:0:9:9,Ideal:95.50,Setpoint:95.50,Temperature:96.45,Duty:-96.20,
Time:0:9:9,Ideal:95.50,Setpoint:95.50,Temperature:96.45,Duty:-96.35,
Time:0:9:9,Ideal:95.50,Setpoint:95.50,Temperature:96.45,Duty:-96.51,
Time:0:9:9,Ideal:95.50,Setpoint:95.50,Temperature:96.45,Duty:-96.66,
Time:0:9:9,Ideal:95.50,Setpoint:95.50,Temperature:96.45,Duty:-96.80,
Time:0:9:9,Ideal:95.50,Setpoint:95.50,Temperature:96.41,Duty:-90.02,
Time:0:9:10,Ideal:95.50,Setpoint:95.50,Temperature:96.45,Duty:-100.00,
Time:0:9:10,Ideal:95.50,Setpoint:95.50,Temperature:96.41,Duty:-90.31,
Time:0:9:10,Ideal:95.50,Setpoint:95.50,Temperature:96.41,Duty:-93.93,
Time:0:9:10,Ideal:95.50,Setpoint:95.50,Temperature:96.41,Duty:-94.07,
Time:0:9:10,Ideal:95.50,Setpoint:95.50,Temperature:96.41,Duty:-94.22,
Time:0:9:10,Ideal:95.50,Setpoint:95.50,Temperature:96.34,Duty:-80.57,
Time:0:9:10,Ideal:95.50,Setpoint:95.50,Temperature:96.34,Duty:-87.59,
Time:0:9:10,Ideal:95.50,Setpoint:95.50,Temperature:96.31,Duty:-80.74,
Time:0:9:10,Ideal:95.50,Setpoint:95.50,Temperature:96.31,Duty:-84.38,
Time:0:9:10,Ideal:95.50,Setpoint:95.50,Temperature:96.27,Duty:-77.61,
Time:0:9:10,Ideal:95.50,Setpoint:95.50,Temperature:96.27,Duty:-81.18,
Time:0:9:10,Ideal:95.50,Setpoint:95.50,Temperature:96.24,Duty:-74.37,
Time:0:9:11,Ideal:95.50,Setpoint:95.50,Temperature:96.27,Duty:-84.89,
Time:0:9:11,Ideal:95.50,Setpoint:95.50,Temperature:96.20,Duty:-67.62,
Time:0:9:11,Ideal:95.50,Setpoint:95.50,Temperature:96.14,Duty:-60.89,
Time:0:9:11,Ideal:95.50,Setpoint:95.50,Temperature:96.14,Duty:-67.91,
Time:0:9:11,Ideal:95.50,Setpoint:95.50,Temperature:96.10,Duty:-61.07,
Time:0:9:11,Ideal:95.50,Setpoint:95.50,Temperature:96.10,Duty:-64.64,
Time:0:9:11,Ideal:95.50,Setpoint:95.50,Temperature:96.07,Duty:-57.83,
Time:0:9:11,Ideal:95.50,Setpoint:95.50,Temperature:96.03,Duty:-54.43,
Time:0:9:11,Ideal:95.50,Setpoint:95.50,Temperature:95.96,Duty:-44.16,
Time:0:9:11,Ideal:95.50,Setpoint:95.50,Temperature:95.93,Duty:-44.17,
Time:0:9:11,Ideal:95.50,Setpoint:95.50,Temperature:95.86,Duty:-33.90,
Time:0:9:11,Ideal:95.50,Setpoint:95.50,Temperature:95.86,Duty:-40.88,
Time:0:9:11,Ideal:95.50,Setpoint:95.50,Temperature:95.82,Duty:-34.04,
Time:0:9:12,Ideal:95.50,Setpoint:95.50,Temperature:95.79,Duty:-30.63,
Time:0:9:12,Ideal:95.50,Setpoint:95.50,Temperature:95.79,Duty:-34.13,
Time:0:9:12,Ideal:95.50,Setpoint:95.50,Temperature:95.72,Duty:-20.34,
Time:0:9:12,Ideal:95.50,Setpoint:95.50,Temperature:95.72,Duty:-27.28,
